time,open,high,low,close,volume
2020-05-20 08:00:00,163.55,163.55,163.55,163.55,2040
2020-05-20 07:50:00,163.5,163.586,163.5,163.54,15090
2020-05-20 07:45:00,163.39,163.494,163.39,163.488,10115
2020-05-20 07:35:00,163.15,163.4,163.15,163.38,10260
2020-05-20 07:30:00,163.19,163.214,163.19,163.214,4540
2020-05-20 07:25:00,163.1,163.186,163.096,163.124,8750
2020-05-20 07:20:00,163.3,163.3,163.14,163.14,11345
2020-05-20 07:15:00,163.28,163.388,163.2,163.2,19510
2020-05-20 07:10:00,163.36,163.36,163.168,163.22,24240
2020-05-20 07:05:00,163.5,163.5,163.26,163.378,19095
2020-05-20 07:00:00,163.454,163.454,163.454,163.454,1540
2020-05-20 06:45:00,163.514,163.514,163.514,163.514,2380
2020-05-20 06:30:00,163.34,163.34,163.34,163.34,735
2020-05-20 06:20:00,163.434,163.434,163.434,163.434,3570
2020-05-20 06:00:00,163.554,163.554,163.554,163.554,1000
2020-05-20 05:50:00,163.466,163.466,163.466,163.466,11055
2020-05-20 04:40:00,163.19,163.19,163.19,163.19,1005
2020-05-20 04:30:00,163.2,163.2,163.2,163.2,1500
2020-05-19 20:00:00,162.17,162.22,162.17,162.22,6300
2020-05-19 19:55:00,162.19,162.19,162.19,162.19,4325
2020-05-19 19:50:00,162.194,162.194,162.19,162.19,6140
2020-05-19 19:45:00,162.2,162.2,162.2,162.2,2535
2020-05-19 19:40:00,162.06,162.06,162.06,162.06,4100
2020-05-19 19:30:00,162.06,162.104,162.06,162.1,4265
2020-05-19 19:25:00,162.15,162.15,162.15,162.15,1495
2020-05-19 19:20:00,162.04,162.04,162.04,162.04,2535
2020-05-19 19:15:00,162.06,162.19,162.06,162.19,7430
2020-05-19 19:10:00,162.056,162.06,162.056,162.06,13795
2020-05-19 19:05:00,162.05,162.05,162.01,162.01,6715
2020-05-19 19:00:00,162.0,162.0,162.0,162.0,1095
2020-05-19 18:55:00,162.0,162.0,161.976,161.976,9340
2020-05-19 18:50:00,161.92,161.92,161.826,161.846,6215
2020-05-19 18:40:00,161.942,161.942,161.942,161.942,1350
2020-05-19 18:20:00,161.996,162.004,161.996,162.004,8570
2020-05-19 18:15:00,161.806,161.9,161.806,161.9,3155
2020-05-19 18:10:00,161.9,161.9,161.802,161.802,6735
2020-05-19 18:05:00,161.95,161.95,161.95,161.95,3315
2020-05-19 18:00:00,162.0,162.0,162.0,162.0,4800
2020-05-19 17:55:00,161.974,162.0,161.974,162.0,4135
2020-05-19 17:50:00,161.9,161.9,161.9,161.9,970
2020-05-19 17:45:00,162.04,162.04,161.99,161.99,7260
2020-05-19 17:40:00,162.0,162.0,162.0,162.0,3360
2020-05-19 17:35:00,161.988,161.988,161.988,161.988,1330
2020-05-19 17:30:00,161.998,161.998,161.998,161.998,2225
2020-05-19 17:20:00,161.976,161.976,161.89,161.89,4750
2020-05-19 17:05:00,161.976,161.976,161.976,161.976,158490
2020-05-19 17:00:00,161.978,161.978,161.978,161.978,88425
2020-05-19 16:55:00,162.006,162.006,162.006,162.006,1285
2020-05-19 16:50:00,162.112,162.112,162.05,162.05,3740
2020-05-19 16:45:00,162.05,162.2,162.05,162.05,13290
2020-05-19 16:40:00,162.0,162.0,161.976,161.976,3625
2020-05-19 16:35:00,161.96,162.0,161.92,162.0,19080
2020-05-19 16:30:00,162.0,162.148,161.94,162.0,21245
2020-05-19 16:25:00,161.938,161.94,161.8,161.94,29665
2020-05-19 16:20:00,161.92,161.948,161.92,161.948,10335
2020-05-19 16:15:00,161.76,161.916,161.72,161.916,41975
2020-05-19 16:10:00,161.724,161.776,161.72,161.72,34315
2020-05-19 16:05:00,161.602,161.85,161.6,161.72,110845
2020-05-19 16:00:00,161.68984,161.96,161.6,161.6,819300
2020-05-19 15:55:00,162.076,162.256,161.6,161.65188,817535
2020-05-19 15:50:00,162.35,162.6,162.0114,162.12582,455655
2020-05-19 15:45:00,162.132,162.56234,162.03,162.349,585860
2020-05-19 15:40:00,162.554,162.67398,161.93802,162.176,698995
2020-05-19 15:35:00,162.592,162.78,162.434,162.57244,582540
2020-05-19 15:30:00,162.288,162.798,162.186,162.62,686070
2020-05-19 15:25:00,162.794,162.87942,162.26,162.27676,776840
2020-05-19 15:20:00,163.35,163.398,162.766,162.794,379575
2020-05-19 15:15:00,163.169,163.5,162.848,163.32704,1191740
2020-05-19 15:10:00,162.786,163.2094,162.644,163.1655,701735
2020-05-19 15:05:00,162.87936,163.356,162.41,162.78,1089950
2020-05-19 15:00:00,163.8108,163.898,162.58,162.885,1184455
2020-05-19 14:55:00,164.118,164.22802,163.76,163.791,429250
2020-05-19 14:50:00,164.2522,164.4,164.00602,164.109,541115
2020-05-19 14:45:00,163.914,164.274,163.882,164.25268,575170
2020-05-19 14:40:00,163.77,163.95,163.77,163.931,317850
2020-05-19 14:35:00,163.672,163.88798,163.62852,163.7757,357060
2020-05-19 14:30:00,163.92062,163.93752,163.5,163.674,477290
2020-05-19 14:25:00,164.16202,164.172,163.8,163.95526,507865
2020-05-19 14:20:00,163.89,164.414,163.88,164.2,1007660
2020-05-19 14:15:00,163.8508,164.0,163.662,163.91,361935
2020-05-19 14:10:00,163.752,164.0,163.646,163.844,602440
2020-05-19 14:05:00,163.6,163.906,163.5952,163.76,602010
2020-05-19 14:00:00,163.664,163.734,163.51738,163.638,217995
2020-05-19 13:55:00,163.402,163.668,163.21204,163.616,306560
2020-05-19 13:50:00,163.4417,163.536,163.212,163.42334,180575
2020-05-19 13:45:00,163.2102,163.55522,163.148,163.5,340685
2020-05-19 13:40:00,163.50054,163.526,163.134,163.202,280365
2020-05-19 13:35:00,163.536,163.7,163.462,163.526,293955
2020-05-19 13:30:00,163.824,163.898,163.504,163.596,456830
2020-05-19 13:25:00,163.69798,163.836,163.6,163.79834,501250
2020-05-19 13:20:00,163.196,163.8,163.186,163.6886,450950
2020-05-19 13:15:00,163.263,163.31,163.058,163.2404,160480
2020-05-19 13:10:00,163.2,163.286,163.0,163.214,210520
2020-05-19 13:05:00,163.28566,163.3392,163.076,163.178,170160
2020-05-19 13:00:00,163.196,163.39598,163.196,163.3311,222485
2020-05-19 12:55:00,163.24484,163.428,163.124,163.2,339240
2020-05-19 12:50:00,163.058,163.28,162.97008,163.25288,208175
2020-05-19 12:45:00,163.08,163.28,163.04,163.09814,219930
2020-05-19 12:40:00,162.96856,163.234,162.918,163.028,206580
2020-05-19 12:35:00,162.852,163.2,162.822,162.957,249300
2020-05-19 12:30:00,163.06782,163.06782,162.78,162.87,162500
2020-05-19 12:25:00,162.93,163.198,162.784,163.0738,275220
2020-05-19 12:20:00,163.26448,163.4,162.764,162.93406,425265
2020-05-19 12:15:00,163.1238,163.35,163.09,163.301,395700
2020-05-19 12:10:00,163.031,163.19,162.842,163.18998,392095
2020-05-19 12:05:00,162.784,163.0799,162.714,163.0526,526225
2020-05-19 12:00:00,163.138,163.176,162.6,162.804,834025
2020-05-19 11:55:00,163.628,163.856,163.04,163.136,474160
2020-05-19 11:50:00,163.5748,163.8,163.4,163.616,566400
2020-05-19 11:45:00,163.548,163.88198,163.44,163.502,769240
2020-05-19 11:40:00,163.614,163.796,163.25602,163.5865,793580
2020-05-19 11:35:00,163.18758,164.068,163.106,163.6123,1562820
2020-05-19 11:30:00,162.914,163.47,162.712,163.21034,1170815
2020-05-19 11:25:00,162.61,163.0,162.454,162.914,814955
2020-05-19 11:20:00,162.792,163.0,162.502,162.638,869980
2020-05-19 11:15:00,162.182,162.8796,162.052,162.73148,695355
2020-05-19 11:10:00,162.485,162.532,162.086,162.21,729745
2020-05-19 11:05:00,161.8976,162.54188,161.45,162.44,889065
2020-05-19 11:00:00,162.19,162.19,161.812,161.91112,339550
2020-05-19 10:55:00,162.10636,162.22998,161.862,162.153,320710
2020-05-19 10:50:00,161.8006,162.358,161.77202,162.14598,498200
2020-05-19 10:45:00,161.812,161.986,161.6,161.78472,493415
2020-05-19 10:40:00,162.338,162.39,161.79,161.876,522060
2020-05-19 10:35:00,162.429,162.676,162.0012,162.2721,542905
2020-05-19 10:30:00,162.488,162.686,162.306,162.4373,533245
2020-05-19 10:25:00,162.34,162.556,162.16,162.4686,403060
2020-05-19 10:20:00,162.752,162.8,162.17,162.268,607475
2020-05-19 10:15:00,162.8,163.0,162.5,162.75614,774385
2020-05-19 10:10:00,162.41138,162.896,162.39532,162.778,863785
2020-05-19 10:05:00,162.505,163.0,162.224,162.391,831115
2020-05-19 10:00:00,162.031,162.764,162.031,162.486,1015320
2020-05-19 09:55:00,161.722,162.348,161.5674,162.0122,951985
2020-05-19 09:50:00,162.126,162.298,161.216,161.674,976035
2020-05-19 09:45:00,162.138,162.5,161.512,162.11804,1102585
2020-05-19 09:40:00,162.496,162.92,161.776,162.076,1081620
2020-05-19 09:35:00,163.034,163.89,162.278,162.451,1702895
2020-05-19 09:30:00,163.1,163.138,163.0,163.108,21905
2020-05-19 09:25:00,162.98998,163.18,162.80688,163.02226,18375
2020-05-19 09:20:00,162.85,163.0,162.85,162.99996,22955
2020-05-19 09:15:00,162.8,162.85,162.8,162.85,8785
2020-05-19 09:10:00,162.55,162.95204,162.5056,162.95204,22780
2020-05-19 09:05:00,162.8,162.9,162.6,162.802,26535
2020-05-19 09:00:00,162.5,163.0,162.44336,162.8,33285
2020-05-19 08:55:00,162.2902,162.2902,162.2902,162.2902,545
2020-05-19 08:50:00,162.224,162.5,162.224,162.4,10150
2020-05-19 08:45:00,162.46,162.46,162.26,162.26,8230
2020-05-19 08:40:00,162.464,162.7492,162.464,162.594,7245
2020-05-19 08:35:00,162.58,162.58,162.4584,162.4584,4470
2020-05-19 08:30:00,162.174,162.576,162.15,162.4,14790
2020-05-19 08:25:00,162.35306,162.388,162.35306,162.388,5535
2020-05-19 08:20:00,162.2,162.24,162.07,162.24,10850
2020-05-19 08:15:00,162.2,162.2,162.0,162.002,8880
2020-05-19 08:10:00,162.482,162.52,162.35,162.52,6550
2020-05-19 08:05:00,161.504,163.25,161.504,162.576,32160
2020-05-19 08:00:00,163.194,163.194,162.99,162.99,4215
2020-05-19 07:55:00,163.2,163.34,163.2,163.34,6555
2020-05-19 07:50:00,163.14,163.288,163.14,163.288,5325
2020-05-19 07:35:00,162.8,162.95,162.8,162.95,6965
2020-05-19 07:30:00,163.204,163.3,162.8,162.95,20035
2020-05-19 07:25:00,162.948,163.3,162.948,163.1,6295
2020-05-19 07:20:00,162.25,163.0,162.25,163.0,14890
2020-05-19 07:15:00,162.54,162.54,162.24,162.24,10300
2020-05-19 07:10:00,162.24,162.5,162.24,162.5,8400
2020-05-19 07:05:00,161.5,161.998,161.5,161.998,18555
2020-05-19 06:55:00,161.6,161.6,161.6,161.6,1225
2020-05-19 06:40:00,161.304,161.304,161.304,161.304,580
2020-05-19 06:35:00,161.052,161.398,161.0,161.0,16810
2020-05-19 06:05:00,161.84,161.84,161.84,161.84,500
2020-05-19 06:00:00,161.822,161.822,161.822,161.822,1000
2020-05-19 05:30:00,161.632,161.7,161.632,161.698,4180
2020-05-19 05:25:00,161.9,161.9,161.8,161.8,1505
2020-05-19 04:55:00,161.9,162.0,161.9,162.0,1730
2020-05-19 04:40:00,161.42,161.42,161.032,161.032,10110
2020-05-19 04:35:00,161.612,161.612,161.612,161.612,1000
2020-05-19 04:25:00,162.38,162.38,162.38,162.38,1675
2020-05-19 04:10:00,162.472,162.472,162.472,162.472,1835
2020-05-19 04:05:00,163.6,163.7,163.126,163.44,8680
2020-05-18 20:00:00,162.36,162.6,162.3,162.3,15395
2020-05-18 19:55:00,162.22,162.516,162.2,162.516,5730
2020-05-18 19:50:00,162.798,162.798,162.26,162.4,26360
2020-05-18 19:45:00,162.8,162.8,162.796,162.798,10150
2020-05-18 19:40:00,162.76,162.76,162.76,162.76,1930
2020-05-18 19:35:00,162.6,162.6,162.6,162.6,5690
2020-05-18 19:30:00,162.85,162.86,162.85,162.85,3875
2020-05-18 19:15:00,162.85,162.85,162.8,162.8,7400
2020-05-18 19:10:00,162.9,162.97998,162.9,162.97998,7320
2020-05-18 19:05:00,162.78,162.9,162.78,162.9,7855
2020-05-18 18:55:00,162.65,162.65,162.65,162.65,2130
2020-05-18 18:40:00,162.7,162.7,162.612,162.612,3110
2020-05-18 18:35:00,162.62,162.62,162.62,162.62,1605
2020-05-18 18:30:00,162.778,162.778,162.778,162.778,705
2020-05-18 18:25:00,162.8,162.8,162.8,162.8,4980
2020-05-18 18:20:00,162.58,162.58,162.58,162.58,2455
2020-05-18 18:15:00,162.598,162.64,162.598,162.64,4095
2020-05-18 18:10:00,162.398,162.4,162.398,162.4,6365
2020-05-18 18:05:00,162.354,162.398,162.354,162.398,7640
2020-05-18 17:55:00,162.35,162.35,162.32,162.35,5780
2020-05-18 17:40:00,162.32,162.32,162.32,162.32,2930
2020-05-18 17:35:00,162.376,162.376,162.376,162.376,940
2020-05-18 17:10:00,162.2,162.2,162.2,162.2,1370
2020-05-18 17:05:00,162.4,162.4,162.4,162.4,5875
2020-05-18 16:55:00,162.55,162.55,162.55,162.55,1930
2020-05-18 16:50:00,162.49,162.726,162.49,162.55,160905
2020-05-18 16:45:00,162.726,162.726,162.726,162.726,4875
2020-05-18 16:40:00,162.2,162.4,162.2,162.4,6315
2020-05-18 16:35:00,162.22,162.318,162.2,162.2,11200
2020-05-18 16:30:00,162.41,162.466,162.22,162.22,10520
2020-05-18 16:25:00,162.5,162.5,162.4,162.42,11880
2020-05-18 16:20:00,162.69,162.69,162.53602,162.53602,33030
2020-05-18 16:15:00,162.67204,162.69,162.61,162.652,41990
2020-05-18 16:10:00,162.658,162.738,162.023,162.65,40605
2020-05-18 16:05:00,162.70002,162.726,162.536,162.596,126420
2020-05-18 16:00:00,163.348,163.39798,162.608,162.702,1370300
2020-05-18 15:55:00,162.6,163.348,162.476,163.3321,1670110
2020-05-18 15:50:00,162.308,162.728,162.21,162.54048,542220
2020-05-18 15:45:00,162.7274,162.7274,162.28,162.28,400120
2020-05-18 15:40:00,162.76,162.8,162.428,162.70226,779345
2020-05-18 15:35:00,162.252,162.796,162.252,162.687,813840
2020-05-18 15:30:00,162.0,162.4,161.916,162.2572,621310
2020-05-18 15:25:00,161.78,162.086,161.68714,161.998,649355
2020-05-18 15:20:00,161.42802,161.754,161.348,161.71564,486580
2020-05-18 15:15:00,161.70824,161.72798,161.10202,161.449,471300
2020-05-18 15:10:00,161.42202,161.902,161.30202,161.702,648495
2020-05-18 15:05:00,160.8254,161.5,160.824,161.42444,666350
2020-05-18 15:00:00,161.138,161.38,160.776,160.819,699105
2020-05-18 14:55:00,161.736,161.736,161.02202,161.1641,703945
2020-05-18 14:50:00,161.79998,161.89728,161.5,161.716,476575
2020-05-18 14:45:00,161.445,161.934,161.342,161.779,549940
2020-05-18 14:40:00,161.522,161.602,161.28202,161.448,404935
2020-05-18 14:35:00,161.566,161.87,161.44402,161.492,393075
2020-05-18 14:30:00,161.68,161.846,161.44402,161.6,513580
2020-05-18 14:25:00,161.948,161.994,161.66,161.71762,400320
2020-05-18 14:20:00,162.22036,162.26,161.8661,161.936,325250
2020-05-18 14:15:00,162.13366,162.31,162.076,162.23798,206295
2020-05-18 14:10:00,162.25674,162.4,162.1,162.13,323980
2020-05-18 14:05:00,162.19626,162.37598,162.152,162.24,279905
2020-05-18 14:00:00,162.11,162.32,162.08202,162.2352,266380
2020-05-18 13:55:00,162.268,162.368,161.95402,162.14818,416105
2020-05-18 13:50:00,162.4,162.468,162.25002,162.25002,265925
2020-05-18 13:45:00,162.36796,162.416,162.26,162.36506,172030
2020-05-18 13:40:00,162.1399,162.5,162.04,162.31,420250
2020-05-18 13:35:00,162.8,162.8,162.1,162.13502,241785
2020-05-18 13:30:00,162.866,162.866,162.5939,162.756,283025
2020-05-18 13:25:00,162.9313,162.976,162.766,162.83496,208315
2020-05-18 13:20:00,162.554,162.974,162.43,162.91528,457255
2020-05-18 13:15:00,162.53372,162.684,162.45002,162.53798,295035
2020-05-18 13:10:00,162.9732,163.074,162.42,162.57326,685625
2020-05-18 13:05:00,162.366,163.076,162.166,162.96104,1011005
2020-05-18 13:00:00,161.838,162.364,161.8,162.31498,715895
2020-05-18 12:55:00,161.848,162.164,161.618,161.8501,580455
2020-05-18 12:50:00,162.212,162.212,161.792,161.802,345695
2020-05-18 12:45:00,162.51,162.67,162.14002,162.213,481220
2020-05-18 12:40:00,161.99256,162.674,161.90002,162.53992,723295
2020-05-18 12:35:00,161.796,162.056,161.76,162.014,601515
2020-05-18 12:30:00,161.98,161.98,161.52944,161.796,582105
2020-05-18 12:25:00,161.81166,162.034,161.708,161.951,558295
2020-05-18 12:20:00,162.346,162.548,161.644,161.8045,752400
2020-05-18 12:15:00,162.434,162.5856,162.3016,162.344,378360
2020-05-18 12:10:00,162.898,163.03798,162.43676,162.465,332655
2020-05-18 12:05:00,162.96198,163.298,162.73428,162.8905,530265
2020-05-18 12:00:00,162.148,163.032,162.1,162.96,771180
2020-05-18 11:55:00,162.61922,162.83398,161.828,162.19624,634965
2020-05-18 11:50:00,162.73286,162.89,162.43,162.63984,469675
2020-05-18 11:45:00,162.388,162.91,162.35,162.75,922725
2020-05-18 11:40:00,163.266,163.3523,162.1,162.356,848790
2020-05-18 11:35:00,163.372,163.554,163.10002,163.334,515090
2020-05-18 11:30:00,163.59198,163.596,163.16,163.276,558220
2020-05-18 11:25:00,163.702,163.976,163.514,163.581,594655
2020-05-18 11:20:00,163.466,163.806,163.44,163.742,485020
2020-05-18 11:15:00,163.386,163.746,163.134,163.46976,573820
2020-05-18 11:10:00,163.264,163.6,163.182,163.368,747100
2020-05-18 11:05:00,164.253,164.326,163.0,163.244,848930
2020-05-18 11:00:00,163.866,164.444,163.852,164.24426,477795
2020-05-18 10:55:00,164.156,164.427,163.75,163.85402,372915
2020-05-18 10:50:00,164.666,164.756,164.02,164.23102,409340
2020-05-18 10:45:00,164.43602,164.76,164.294,164.69798,681740
2020-05-18 10:40:00,163.988,164.488,163.638,164.488,535565
2020-05-18 10:35:00,164.0,164.284,163.714,163.94,511610
2020-05-18 10:30:00,164.162,164.67,163.905,163.948,750015
2020-05-18 10:25:00,163.8,164.514,163.78002,164.16858,1105855
2020-05-18 10:20:00,163.58,163.974,163.446,163.884,1060725
2020-05-18 10:15:00,163.458,163.64,162.786,163.59598,1404980
2020-05-18 10:10:00,164.768,164.836,163.302,163.5,1357785
2020-05-18 10:05:00,165.158,165.544,164.315,164.77952,1020530
2020-05-18 10:00:00,164.85198,165.212,164.216,165.19398,1202065
2020-05-18 09:55:00,165.494,165.858,164.354,164.828,1316040
2020-05-18 09:50:00,166.427,166.84,165.2963,165.492,1818595
2020-05-18 09:45:00,165.498,166.94402,165.44244,166.4,2962390
2020-05-18 09:40:00,164.621,165.7,164.2,165.48464,1851180
2020-05-18 09:35:00,165.556,165.7,164.16,164.691,2349880
2020-05-18 09:30:00,165.5,165.8,165.166,165.696,73430
2020-05-18 09:25:00,165.43,165.484,165.4,165.484,23425
2020-05-18 09:20:00,165.6,165.72,165.598,165.6,37470
2020-05-18 09:15:00,165.564,165.684,165.4,165.6,47765
2020-05-18 09:10:00,165.564,165.6,165.03696,165.59,53010
2020-05-18 09:05:00,165.88998,165.9,165.564,165.6,55900
2020-05-18 09:00:00,165.5647,165.89,165.5647,165.80002,60930
2020-05-18 08:55:00,165.8,165.8,165.504,165.716,30665
2020-05-18 08:50:00,165.6,165.82,165.6,165.76,38840
2020-05-18 08:45:00,165.38,166.176,165.374,165.614,75535
2020-05-18 08:40:00,165.95,166.0,164.308,165.2,124925
2020-05-18 08:35:00,165.992,166.178,165.438,166.052,161675
2020-05-18 08:30:00,165.538,165.99998,165.438,165.99998,75880
2020-05-18 08:25:00,165.6,165.7,165.438,165.438,56710
2020-05-18 08:20:00,165.566,165.666,165.514,165.548,29115
2020-05-18 08:15:00,165.438,165.6,165.438,165.514,29235
2020-05-18 08:10:00,165.6,165.65,165.414,165.65,25890
2020-05-18 08:05:00,165.6,165.666,163.7,165.6,200735
2020-05-18 08:00:00,165.42,165.6,165.264,165.6,47240
2020-05-18 07:55:00,164.916,165.51,164.916,165.462,81850
2020-05-18 07:50:00,164.654,164.916,164.598,164.916,35855
2020-05-18 07:45:00,164.4,164.6,164.3,164.6,19890
2020-05-18 07:40:00,164.356,164.368,164.3,164.3,5130
2020-05-18 07:35:00,164.3,164.4,164.14,164.4,18395
2020-05-18 07:30:00,164.6,164.6,164.36,164.36,11725
2020-05-18 07:25:00,164.596,164.8,164.57,164.6,42610
2020-05-18 07:20:00,164.024,164.6,164.02,164.6,39190
2020-05-18 07:15:00,164.308,164.4,164.122,164.198,18385
2020-05-18 07:10:00,163.9,164.488,163.9,164.276,41400
2020-05-18 07:05:00,163.512,164.196,163.512,163.9,92055
2020-05-18 07:00:00,163.6,163.6,163.6,163.6,2490
2020-05-18 06:50:00,163.6,163.6,163.6,163.6,1000
2020-05-18 06:45:00,163.6,163.602,163.588,163.6,7095
2020-05-18 06:30:00,163.474,163.474,163.474,163.474,1570
2020-05-18 06:15:00,163.51,163.51,163.51,163.51,10915
2020-05-18 06:10:00,163.504,163.504,163.41,163.41,2390
2020-05-18 05:50:00,163.792,163.8,163.792,163.8,1500
2020-05-18 05:40:00,163.8,163.8,163.8,163.8,4620
2020-05-18 05:35:00,163.8,164.002,163.8,163.956,26255
2020-05-18 05:30:00,164.2,164.2,164.2,164.2,3280
2020-05-18 05:25:00,163.97,163.97,163.94,163.94,4990
2020-05-18 05:20:00,164.4,164.4,163.98,163.988,21855
2020-05-18 05:15:00,164.5,164.5,164.5,164.5,995
2020-05-18 05:10:00,164.5,164.5,164.5,164.5,2745
2020-05-18 05:00:00,164.8,164.8,164.8,164.8,2180
2020-05-18 04:55:00,164.576,164.8,164.576,164.8,5505
2020-05-18 04:50:00,164.42,164.6,164.4,164.6,9160
2020-05-18 04:40:00,164.184,164.42,164.1,164.42,14095
2020-05-18 04:30:00,163.612,164.0,163.6,164.0,12960
2020-05-18 04:25:00,163.6,163.796,163.6,163.76,4050
2020-05-18 04:20:00,163.42,163.6,163.4,163.6,6440
2020-05-18 04:15:00,163.0,163.2,162.958,163.2,7930
2020-05-18 04:10:00,162.0,162.778,162.0,162.778,16405
2020-05-18 04:05:00,162.054,162.4,161.64,162.0,12385
2020-05-15 20:00:00,159.778,159.778,159.7,159.72,8505
2020-05-15 19:55:00,159.76,159.76,159.76,159.76,1385
2020-05-15 19:50:00,159.76,159.76,159.76,159.76,1650
2020-05-15 19:45:00,159.602,159.64,159.602,159.64,3195
2020-05-15 19:40:00,159.7,159.724,159.7,159.724,2925
2020-05-15 19:35:00,159.64,159.64,159.64,159.64,675
2020-05-15 19:30:00,159.66,159.66,159.6,159.6,4175
2020-05-15 19:15:00,159.7,159.7,159.7,159.7,3705
