time,open,high,low,close,volume
2020-06-04 16:00:00,172.834,172.898,172.732,172.854,915285
2020-06-04 15:55:00,172.77,172.868,172.45,172.81802,562950
2020-06-04 15:50:00,172.592,172.894,172.472,172.746,431170
2020-06-04 15:45:00,172.828,172.916,172.484,172.595,365830
2020-06-04 15:40:00,172.83,173.0,172.721,172.87294,437615
2020-06-04 15:35:00,172.634,172.92398,172.444,172.805,631635
2020-06-04 15:30:00,172.71412,172.958,172.49,172.56202,468465
2020-06-04 15:25:00,172.782,172.9522,172.45,172.68398,547665
2020-06-04 15:20:00,172.828,172.852,171.902,172.79398,855490
2020-06-04 15:15:00,172.4,172.948,172.374,172.826,668520
2020-06-04 15:10:00,172.90306,172.90306,171.688,172.5,1204250
2020-06-04 15:05:00,172.402,173.13198,172.4,172.8829,758860
2020-06-04 15:00:00,173.93,174.0,172.3359,172.4,1037815
2020-06-04 14:55:00,174.432,174.5,173.84,173.902,461370
2020-06-04 14:50:00,173.694,174.46,173.61802,174.46,722140
2020-06-04 14:45:00,173.983,174.1319,173.504,173.71452,821000
2020-06-04 14:40:00,174.618,174.7538,173.732,173.988,1092470
2020-06-04 14:35:00,175.146,175.24812,174.51676,174.61188,666085
2020-06-04 14:30:00,175.27,175.28856,175.06534,175.123,296820
2020-06-04 14:25:00,175.554,175.72,175.244,175.296,212355
2020-06-04 14:20:00,175.44668,175.754,175.42,175.59,248020
2020-06-04 14:15:00,175.5,175.57998,175.3,175.45188,275350
2020-06-04 14:10:00,175.972,176.066,175.41,175.46856,309685
2020-06-04 14:05:00,176.16,176.19,175.842,175.9999,197480
2020-06-04 14:00:00,175.731,176.2152,175.72106,176.0738,365420
2020-06-04 13:55:00,175.814,175.814,175.6,175.71472,144735
2020-06-04 13:50:00,175.978,176.074,175.7021,175.81992,297660
2020-06-04 13:45:00,175.672,175.976,175.558,175.95284,401425
2020-06-04 13:40:00,175.8,175.878,175.62536,175.668,221300
2020-06-04 13:35:00,175.26,175.86198,175.26,175.8334,284815
2020-06-04 13:30:00,175.34,175.47798,175.2,175.23,146015
2020-06-04 13:25:00,175.654,175.7,175.2431,175.301,279290
2020-06-04 13:20:00,175.62616,175.82,175.59,175.684,262090
2020-06-04 13:15:00,175.66,175.67,175.466,175.646,212335
2020-06-04 13:10:00,175.48726,175.788,175.384,175.63954,418435
2020-06-04 13:05:00,175.02,175.558,175.02,175.556,384685
2020-06-04 13:00:00,175.44936,175.574,174.828,175.036,703885
2020-06-04 12:55:00,175.356,175.5439,175.078,175.40866,480055
2020-06-04 12:50:00,175.602,175.7335,175.2097,175.351,368660
2020-06-04 12:45:00,175.96,176.2,175.55468,175.577,420505
2020-06-04 12:40:00,175.83446,176.144,175.814,175.992,297715
2020-06-04 12:35:00,176.5807,176.5807,175.7826,175.82644,479490
2020-06-04 12:30:00,176.978,177.0,176.54802,176.60038,317825
2020-06-04 12:25:00,176.398,176.976,176.356,176.944,466680
2020-06-04 12:20:00,176.23896,176.51,176.164,176.4184,175525
2020-06-04 12:15:00,176.40508,176.555,176.236,176.236,248760
2020-06-04 12:10:00,176.273,176.498,176.132,176.43622,229235
2020-06-04 12:05:00,176.054,176.46,176.054,176.309,284855
2020-06-04 12:00:00,176.20564,176.35,176.0,176.0267,291105
2020-06-04 11:55:00,176.18,176.38,175.994,176.24398,304980
2020-06-04 11:50:00,176.422,176.51088,175.98708,176.122,413745
2020-06-04 11:45:00,176.839,176.92,176.03298,176.38126,443265
2020-06-04 11:40:00,176.226,176.878,176.024,176.878,552060
2020-06-04 11:35:00,175.698,176.413,175.60394,176.298,600380
2020-06-04 11:30:00,175.88974,175.944,175.314,175.74348,605690
2020-06-04 11:25:00,174.96328,176.064,174.91,175.85,888995
2020-06-04 11:20:00,176.30266,176.4,174.9,174.96784,1400510
2020-06-04 11:15:00,176.688,176.75864,176.1,176.386,922380
2020-06-04 11:10:00,177.2596,177.37946,176.634,176.686,511180
2020-06-04 11:05:00,177.66,177.666,177.158,177.198,332000
2020-06-04 11:00:00,177.3548,177.688,177.17568,177.61,352775
2020-06-04 10:55:00,177.47586,177.52556,177.26686,177.37,190245
2020-06-04 10:50:00,177.06092,177.572,177.06092,177.4842,397870
2020-06-04 10:45:00,177.684,177.85,176.91694,177.093,666350
2020-06-04 10:40:00,178.182,178.182,177.376,177.73154,627635
2020-06-04 10:35:00,178.0,178.44,177.78002,178.17064,565560
2020-06-04 10:30:00,177.9357,178.036,177.64002,178.0,406890
2020-06-04 10:25:00,178.21152,178.242,177.628,177.9425,599525
2020-06-04 10:20:00,178.116,178.4,178.01,178.13202,473170
2020-06-04 10:15:00,178.577,178.577,177.85,178.07,500265
2020-06-04 10:10:00,178.516,178.6,177.79,178.54018,1078935
2020-06-04 10:05:00,178.758,179.148,178.37386,178.516,827200
2020-06-04 10:00:00,178.44504,179.15,178.4315,178.73,1313450
2020-06-04 09:55:00,178.0,178.478,177.84,178.419,736230
2020-06-04 09:50:00,178.3,178.494,177.64,177.99,807405
2020-06-04 09:45:00,178.61412,179.01934,178.07,178.35,1188190
2020-06-04 09:40:00,178.48906,178.97,178.11,178.64,1389550
2020-06-04 09:35:00,177.976,178.708,177.332,178.468,1859160
2020-06-04 09:30:00,177.5,177.976,177.44,177.976,41650
2020-06-04 09:25:00,177.25,177.404,177.25,177.404,11820
2020-06-04 09:20:00,177.19996,177.2,177.19996,177.2,6445
2020-06-04 09:15:00,177.266,177.266,177.2,177.2,7810
2020-06-04 09:10:00,177.19466,177.30626,177.05782,177.30626,15345
2020-06-04 09:05:00,177.0203,177.058,177.0203,177.058,5985
2020-06-04 09:00:00,177.03,177.03,177.03,177.03,5795
2020-06-04 08:55:00,176.89802,176.89802,176.89802,176.89802,800
2020-06-04 08:50:00,176.83006,176.99758,176.8028,176.98,11230
2020-06-04 08:45:00,177.34,177.34,176.83,176.844,30065
2020-06-04 08:40:00,177.212,177.212,177.212,177.212,530
2020-06-04 08:35:00,177.4,177.4,177.214,177.314,28420
2020-06-04 08:30:00,177.036,177.36,177.036,177.36,10445
2020-06-04 08:25:00,177.4,177.4,177.02,177.3,8740
2020-06-04 08:20:00,177.186,177.4,177.186,177.3,14980
2020-06-04 08:15:00,177.21,177.21,177.14,177.14,9555
2020-06-04 08:10:00,177.14,177.21,177.14,177.21,2930
2020-06-04 08:05:00,176.70002,177.474,176.68,177.22,50460
2020-06-04 08:00:00,177.22,177.22,177.168,177.168,3750
2020-06-04 07:55:00,177.2,177.474,177.2,177.474,6405
2020-06-04 07:50:00,177.074,177.268,177.074,177.26,14955
2020-06-04 07:45:00,177.068,177.08,177.068,177.08,1840
2020-06-04 07:40:00,177.0,177.02,177.0,177.02,1335
2020-06-04 07:30:00,176.95,176.95,176.95,176.95,1390
2020-06-04 07:25:00,176.84,176.948,176.84,176.948,3385
2020-06-04 07:20:00,176.802,176.802,176.802,176.802,2550
2020-06-04 07:15:00,176.8,176.8,176.74,176.74,2155
2020-06-04 07:10:00,176.7,176.7,176.68,176.68,1445
2020-06-04 07:05:00,176.936,176.936,176.76,176.8,8145
2020-06-04 06:45:00,176.798,176.798,176.654,176.654,2250
2020-06-04 06:35:00,177.0,177.0,177.0,177.0,2355
2020-06-04 05:20:00,176.8,176.8,176.8,176.8,3130
2020-06-04 04:45:00,176.6,176.6,176.6,176.6,2785
2020-06-04 04:35:00,176.944,176.944,176.944,176.944,605
2020-06-04 04:05:00,177.154,177.154,177.154,177.154,835
2020-06-03 20:00:00,176.62,176.676,176.62,176.62402,7805
2020-06-03 19:55:00,176.612,176.67,176.6,176.6,6415
2020-06-03 19:50:00,176.676,176.676,176.612,176.612,2465
2020-06-03 19:40:00,176.754,176.76,176.754,176.76,4515
2020-06-03 19:20:00,176.608,176.608,176.608,176.608,710
2020-06-03 19:15:00,176.69,176.69,176.69,176.69,2500
2020-06-03 19:10:00,176.43002,176.43002,176.43002,176.43002,1260
2020-06-03 19:05:00,176.76,176.76,176.3,176.3,12205
2020-06-03 19:00:00,176.76,176.76,176.6,176.6,12335
2020-06-03 18:50:00,176.808,176.9,176.782,176.782,6025
2020-06-03 18:45:00,176.7,176.81,176.7,176.81,5060
2020-06-03 18:40:00,176.52,176.52,176.52,176.52,1775
2020-06-03 18:30:00,176.8,176.8,176.6,176.61,3065
2020-06-03 18:25:00,176.6,176.702,176.6,176.66,7470
2020-06-03 18:20:00,176.46,176.46,176.46,176.46,5060
2020-06-03 18:05:00,176.66,176.66,176.6,176.6,6650
2020-06-03 18:00:00,176.6,176.69,176.6,176.69,1920
2020-06-03 17:50:00,176.6,176.6,176.6,176.6,1650
2020-06-03 17:45:00,176.6,176.6,176.6,176.6,3095
2020-06-03 17:40:00,176.6,176.6,176.6,176.6,3660
2020-06-03 17:35:00,176.7,176.7,176.7,176.7,1570
2020-06-03 17:30:00,176.8,176.8,176.8,176.8,830
2020-06-03 17:25:00,176.8,176.8,176.8,176.8,2200
2020-06-03 17:20:00,176.9,176.9,176.9,176.9,1985
2020-06-03 16:55:00,176.76,177.0,176.7,176.852,15060
2020-06-03 16:45:00,176.76,176.76,176.6,176.6,94565
2020-06-03 16:40:00,176.63,176.63,176.63,176.63,2650
2020-06-03 16:35:00,176.5,176.71,176.46,176.71,14050
2020-06-03 16:25:00,176.664,176.664,176.472,176.472,2550
2020-06-03 16:20:00,176.464,176.596,176.464,176.596,7275
2020-06-03 16:15:00,176.494,176.576,176.46,176.492,14595
2020-06-03 16:10:00,176.496,176.596,176.49,176.596,13545
2020-06-03 16:05:00,176.592,176.592,176.16,176.496,69545
2020-06-03 16:00:00,176.66994,176.674,176.055,176.502,1083970
2020-06-03 15:55:00,177.142,177.15,176.48978,176.675,532340
2020-06-03 15:50:00,177.142,177.29598,177.022,177.03602,403430
2020-06-03 15:45:00,177.114,177.28,176.92,177.136,387180
2020-06-03 15:40:00,176.944,177.22398,176.8,177.12,295875
2020-06-03 15:35:00,176.844,177.24,176.844,176.9795,353025
2020-06-03 15:30:00,176.83376,177.0,176.80792,176.816,254180
2020-06-03 15:25:00,176.784,176.976,176.60802,176.864,227005
2020-06-03 15:20:00,176.83862,176.91814,176.508,176.746,265005
2020-06-03 15:15:00,177.0616,177.063,176.56,176.809,370450
2020-06-03 15:10:00,177.045,177.216,176.91,177.036,343400
2020-06-03 15:05:00,176.946,177.1744,176.768,177.062,388745
2020-06-03 15:00:00,176.712,177.098,176.692,176.9205,506335
2020-06-03 14:55:00,176.2326,176.709,176.2326,176.688,306485
2020-06-03 14:50:00,176.40682,176.45,176.02,176.268,536340
2020-06-03 14:45:00,176.73,176.872,176.376,176.45,277265
2020-06-03 14:40:00,176.454,176.758,176.26,176.7476,427780
2020-06-03 14:35:00,176.84198,176.842,176.4,176.502,415035
2020-06-03 14:30:00,176.8,177.058,176.724,176.82242,256075
2020-06-03 14:25:00,177.0,177.07798,176.66,176.7655,312890
2020-06-03 14:20:00,176.8474,177.054,176.6,177.054,426020
2020-06-03 14:15:00,177.266,177.29478,176.776,176.896,353290
2020-06-03 14:10:00,177.4,177.417,177.202,177.288,226260
2020-06-03 14:05:00,177.405,177.6,177.30128,177.41638,472225
2020-06-03 14:00:00,177.379,177.46398,177.258,177.37496,229230
2020-06-03 13:55:00,176.93,177.44,176.8254,177.368,418755
2020-06-03 13:50:00,177.07652,177.178,176.962,176.962,229575
2020-06-03 13:45:00,176.753,177.114,176.691,177.08338,226465
2020-06-03 13:40:00,176.93574,176.974,176.6,176.752,261515
2020-06-03 13:35:00,176.90198,176.942,176.776,176.94,184980
2020-06-03 13:30:00,177.21,177.26798,176.7869,176.82,253420
2020-06-03 13:25:00,177.10704,177.298,177.08002,177.214,205615
2020-06-03 13:20:00,177.10592,177.19798,176.9,177.08,233735
2020-06-03 13:15:00,177.328,177.424,176.90344,177.096,238145
2020-06-03 13:10:00,177.28,177.69,177.28,177.324,222095
2020-06-03 13:05:00,177.506,177.506,177.076,177.2385,201100
2020-06-03 13:00:00,177.408,177.58,177.28,177.508,182460
2020-06-03 12:55:00,177.48606,177.748,177.376,177.4,227590
2020-06-03 12:50:00,177.75466,177.75466,177.348,177.5405,314395
2020-06-03 12:45:00,177.4197,177.84,177.4197,177.7646,483455
2020-06-03 12:40:00,177.46736,177.526,177.28,177.40388,263570
2020-06-03 12:35:00,177.12422,177.51,177.0,177.42046,599505
2020-06-03 12:30:00,176.9,177.12,176.7,177.12,416150
2020-06-03 12:25:00,176.942,176.98598,176.546,176.847,391795
2020-06-03 12:20:00,177.276,177.35616,176.66356,176.9,415995
2020-06-03 12:15:00,177.0,177.39,176.992,177.258,353885
2020-06-03 12:10:00,177.02,177.31392,176.84002,176.956,548125
2020-06-03 12:05:00,177.888,177.9565,177.0207,177.0207,494925
2020-06-03 12:00:00,177.63218,178.074,177.602,177.93998,344365
2020-06-03 11:55:00,177.94828,178.038,177.456,177.627,460320
2020-06-03 11:50:00,177.96262,178.178,177.7,177.91592,385015
2020-06-03 11:45:00,178.162,178.28902,177.7,177.984,497145
2020-06-03 11:40:00,178.27602,178.4,178.102,178.209,168565
2020-06-03 11:35:00,178.5758,178.656,178.05046,178.31046,442095
2020-06-03 11:30:00,178.7276,178.89998,178.516,178.5704,559775
2020-06-03 11:25:00,178.1,179.0,177.968,178.75018,723000
2020-06-03 11:20:00,178.28,178.5,178.09,178.141,446580
2020-06-03 11:15:00,178.041,178.3,177.9388,178.252,331645
2020-06-03 11:10:00,177.80954,178.09798,177.712,178.041,292585
2020-06-03 11:05:00,177.876,178.334,177.65,177.83,421220
2020-06-03 11:00:00,178.54,178.8,177.9,177.902,527545
2020-06-03 10:55:00,178.196,178.58,177.898,178.522,539375
2020-06-03 10:50:00,178.052,178.198,177.66,178.171,443015
2020-06-03 10:45:00,178.1405,178.1405,177.64602,177.924,508710
2020-06-03 10:40:00,178.464,178.741,178.0,178.141,505730
2020-06-03 10:35:00,178.6,178.6,178.116,178.4671,488925
2020-06-03 10:30:00,178.736,178.898,178.53802,178.6244,357375
2020-06-03 10:25:00,179.04,179.12,178.25016,178.62802,686980
2020-06-03 10:20:00,178.089,179.084,177.706,179.08398,1069390
2020-06-03 10:15:00,178.71676,178.72,177.6,178.10222,957325
2020-06-03 10:10:00,178.528,179.16,178.314,178.703,615140
2020-06-03 10:05:00,179.50832,179.586,178.37,178.5375,989980
2020-06-03 10:00:00,178.98,179.588,178.508,179.45666,1227170
2020-06-03 09:55:00,178.52756,179.386,178.52756,178.88808,1551180
2020-06-03 09:50:00,178.148,178.75798,177.67,178.594,1408935
2020-06-03 09:45:00,176.338,178.4,176.2,178.158,1848775
2020-06-03 09:40:00,176.574,176.866,176.04792,176.352,968765
2020-06-03 09:35:00,177.624,177.776,176.512,176.6067,1622420
2020-06-03 09:30:00,177.688,177.688,177.414,177.536,28555
2020-06-03 09:25:00,177.6,177.676,177.6,177.6,7860
2020-06-03 09:20:00,177.6,177.6,177.5,177.5,8320
2020-06-03 09:10:00,177.40906,177.41156,177.36,177.36,17505
2020-06-03 09:05:00,177.28,177.4,177.28,177.4,6015
2020-06-03 09:00:00,177.426,177.58788,177.20006,177.20006,15600
2020-06-03 08:55:00,177.2009,177.4,177.2,177.4,18830
2020-06-03 08:50:00,177.09,177.32,177.09,177.20884,14920
2020-06-03 08:45:00,177.376,177.474,177.0,177.08956,48910
2020-06-03 08:40:00,177.57248,177.57248,177.4157,177.4157,3340
2020-06-03 08:35:00,177.604,177.606,177.40008,177.44,12170
2020-06-03 08:30:00,177.682,177.728,177.68,177.728,6015
2020-06-03 08:25:00,177.72,177.72,177.72,177.72,2190
2020-06-03 08:20:00,177.8,177.8,177.7,177.72,23225
2020-06-03 08:15:00,177.77996,177.78,177.678,177.78,7960
2020-06-03 08:05:00,177.68,177.974,177.05,177.37284,66785
2020-06-03 08:00:00,177.6,177.6,177.6,177.6,2655
2020-06-03 07:55:00,177.454,177.454,177.454,177.454,2825
2020-06-03 07:50:00,177.2,177.4,177.2,177.4,3440
2020-06-03 07:45:00,177.0,177.0,177.0,177.0,4985
2020-06-03 07:40:00,177.0,177.0,177.0,177.0,2510
2020-06-03 07:35:00,177.2,177.2,177.04,177.04,7170
2020-06-03 07:30:00,177.2,177.2,177.11,177.11,3460
2020-06-03 07:25:00,177.57,177.57,177.35,177.4,3880
2020-06-03 07:20:00,177.6,177.748,177.6,177.62,7055
2020-06-03 07:15:00,177.452,177.452,177.412,177.412,3185
2020-06-03 07:10:00,177.586,177.944,177.578,177.6,26140
2020-06-03 07:05:00,177.594,177.598,177.31,177.31,13750
2020-06-03 06:45:00,177.628,177.628,177.628,177.628,505
2020-06-03 06:40:00,177.454,177.628,177.454,177.628,3705
2020-06-03 06:25:00,177.198,177.198,177.198,177.198,510
2020-06-03 05:25:00,177.0,177.0,177.0,177.0,770
2020-06-03 05:10:00,176.4,176.4,176.4,176.4,1995
2020-06-02 20:00:00,176.422,176.494,176.4,176.4,14970
2020-06-02 19:55:00,176.54998,176.54998,176.54998,176.54998,900
2020-06-02 19:50:00,176.496,176.496,176.496,176.496,2400
2020-06-02 19:45:00,176.36,176.4,176.36,176.4,5265
2020-06-02 19:40:00,176.302,176.398,176.3,176.3,4895
2020-06-02 19:35:00,176.4,176.4,176.4,176.4,3565
2020-06-02 19:30:00,176.4,176.4,176.35,176.35,4025
2020-06-02 19:25:00,176.34,176.42,176.34,176.42,4010
2020-06-02 19:20:00,176.324,176.324,176.324,176.324,3075
2020-06-02 19:05:00,176.4,176.4,176.4,176.4,3675
2020-06-02 19:00:00,176.496,176.496,176.496,176.496,830
2020-06-02 18:45:00,176.498,176.498,176.498,176.498,1475
2020-06-02 18:35:00,176.48,176.48,176.4,176.4,4725
2020-06-02 18:30:00,176.4,176.4,176.4,176.4,1345
2020-06-02 18:00:00,176.53,176.53,176.53,176.53,1590
2020-06-02 17:55:00,176.6,176.79,176.6,176.79,6550
2020-06-02 17:50:00,176.5,176.5,176.5,176.5,2530
2020-06-02 17:45:00,176.4,176.6,176.4,176.6,10600
2020-06-02 17:40:00,176.598,176.598,176.598,176.598,1090
2020-06-02 17:35:00,176.39,176.576,176.39,176.576,11330
2020-06-02 17:30:00,176.52,176.52,176.5,176.5,5380
2020-06-02 17:25:00,176.79,176.79,176.6,176.6,7555
2020-06-02 17:20:00,176.766,176.9,176.76,176.888,27315
2020-06-02 17:15:00,176.69998,176.7,176.69998,176.7,3890
2020-06-02 17:10:00,176.6,176.72,176.576,176.6,12490
2020-06-02 17:05:00,176.4,176.52,176.4,176.52,7320
2020-06-02 16:50:00,176.396,176.4,176.396,176.4,5225
2020-06-02 16:45:00,176.298,176.298,176.26,176.26,11315
2020-06-02 16:40:00,176.022,176.2,176.022,176.2,13855
2020-06-02 16:35:00,176.06,176.178,176.0,176.0,120325
2020-06-02 16:30:00,176.11,176.196,176.008,176.008,19260
2020-06-02 16:25:00,176.324,176.324,176.24,176.24,4635
2020-06-02 16:20:00,176.312,176.36,176.312,176.34,9080
2020-06-02 16:15:00,176.2,176.52,176.152,176.52,31420
2020-06-02 16:10:00,176.212,176.294,176.11,176.2,30605
2020-06-02 16:05:00,176.312,176.312,176.2,176.2,139405
2020-06-02 16:00:00,176.858,177.0846,176.222,176.28,1274540
2020-06-02 15:55:00,177.0,177.43,176.86226,176.946,1054390
2020-06-02 15:50:00,176.722,177.0,176.5,176.96982,776240
2020-06-02 15:45:00,176.852,176.97998,176.702,176.732,361775
2020-06-02 15:40:00,176.79998,177.06,176.55002,176.8838,596615
2020-06-02 15:35:00,176.55732,176.79398,176.2,176.721,601180
2020-06-02 15:30:00,176.84688,176.85798,176.05,176.52852,893305
2020-06-02 15:25:00,177.56496,177.65,176.76,176.84466,568890
2020-06-02 15:20:00,177.41428,177.64204,177.24002,177.592,500640
2020-06-02 15:15:00,176.948,177.48,176.902,177.36002,559755
2020-06-02 15:10:00,177.01,177.06198,176.639,176.916,559975
2020-06-02 15:05:00,176.671,177.488,176.632,177.0758,907435
2020-06-02 15:00:00,177.7999,177.85632,176.662,176.672,1065575
2020-06-02 14:55:00,178.592,178.592,177.71202,177.77526,511105
2020-06-02 14:50:00,178.534,178.72998,178.43,178.588,941305
2020-06-02 14:45:00,178.34912,178.566,178.23,178.526,263730
2020-06-02 14:40:00,178.27998,178.632,178.22,178.338,325015
2020-06-02 14:35:00,178.65,178.89916,178.132,178.22,734550
2020-06-02 14:30:00,179.1002,179.1002,178.4,178.65,445680
2020-06-02 14:25:00,178.864,179.22398,178.85448,179.1,432950
2020-06-02 14:20:00,178.405,178.882,178.372,178.882,357445
2020-06-02 14:15:00,178.83614,178.87,178.086,178.386,585385
2020-06-02 14:10:00,179.253,179.253,178.462,178.83634,748950
2020-06-02 14:05:00,179.19666,179.432,179.12,179.2675,462340
2020-06-02 14:00:00,179.06468,179.29568,179.02,179.164,569255
2020-06-02 13:55:00,178.78558,179.115,178.448,179.05,664485
2020-06-02 13:50:00,178.816,178.99,178.64,178.758,410420
2020-06-02 13:45:00,178.898,178.92998,178.662,178.84,418500
2020-06-02 13:40:00,178.35656,178.93,178.35656,178.8,727560
2020-06-02 13:35:00,178.39,178.4,178.22002,178.3474,305985
2020-06-02 13:30:00,178.085,178.4,177.96364,178.36,366360
2020-06-02 13:25:00,177.952,178.32,177.912,178.11,319775
2020-06-02 13:20:00,178.22,178.224,177.88,177.9899,269655
2020-06-02 13:15:00,178.166,178.3,178.0722,178.20138,332925
2020-06-02 13:10:00,177.824,178.298,177.65,178.1598,370670
2020-06-02 13:05:00,177.732,177.89598,177.62092,177.85,198605
2020-06-02 13:00:00,177.866,178.0977,177.71,177.75,239445
2020-06-02 12:55:00,177.912,177.926,177.664,177.88528,310345
2020-06-02 12:50:00,178.02,178.25798,177.9,177.9,317175
2020-06-02 12:45:00,177.922,178.084,177.466,178.03078,518665
2020-06-02 12:40:00,177.84,178.088,177.77802,177.872,289725
2020-06-02 12:35:00,178.21884,178.4,177.792,177.8702,450595
2020-06-02 12:30:00,178.05612,178.4,177.98602,178.278,615810
2020-06-02 12:25:00,177.79692,178.2,177.65676,178.07336,894425
2020-06-02 12:20:00,177.446,177.964,177.14122,177.78,715495
2020-06-02 12:15:00,177.478,177.722,177.332,177.42738,531775
2020-06-02 12:10:00,177.0,177.448,176.928,177.44794,395450
2020-06-02 12:05:00,176.7416,177.104,176.60002,176.945,284875
2020-06-02 12:00:00,177.0,177.2,176.27,176.79198,493675
2020-06-02 11:55:00,177.288,177.288,176.566,176.99526,522815
2020-06-02 11:50:00,177.1429,177.648,176.91602,177.362,586800
2020-06-02 11:45:00,176.65246,177.55998,176.60802,177.155,784625
2020-06-02 11:40:00,177.14,177.176,176.475,176.66798,555225
2020-06-02 11:35:00,176.26166,177.16,175.8,177.099,921915
2020-06-02 11:30:00,176.26494,176.77,176.216,176.3,872320
2020-06-02 11:25:00,176.092,176.35998,175.91202,176.2251,673165
2020-06-02 11:20:00,175.066,176.188,174.9,176.027,1191620
